Date,Time,Ch1,Ch2,Ch3,Ch4,mm,Band Temp,Board Temp,Bat Volt
2020-1-22,23:0,99718,794734,1354093,1002921,9.943,-2.479,-3.25,2.71
2020-1-23,0:0,99609,798171,1353515,1001484,9.946,-3.000,-3.50,2.71
2020-1-23,1:0,99187,801468,1352625,998765,9.931,-3.632,-4.25,2.71
2020-1-23,2:0,98921,803968,1351843,995578,9.936,-4.228,-5.00,2.70
2020-1-23,3:0,98890,799390,1351328,995687,9.932,-3.678,-5.00,2.70
2020-1-23,4:0,98781,803437,1350687,994015,9.938,-4.315,-5.50,2.70
2020-1-23,5:0,98546,805750,1349968,992437,9.930,-4.747,-5.75,2.70
2020-1-23,6:0,98234,806593,1349062,989546,9.927,-5.135,-6.50,2.70
2020-1-23,7:0,98015,805984,1348343,987968,9.921,-5.218,-6.75,2.70
2020-1-23,8:0,100062,771156,1350859,1006687,9.940,0.410,-2.25,2.70
2020-1-23,9:0,101453,757109,1352765,1019296,9.953,2.820,1.00,2.71
2020-1-23,10:0,103265,729687,1355000,1035453,9.973,6.561,5.25,2.71
2020-1-23,11:0,102765,737796,1355203,1030218,9.975,5.459,3.75,2.71
2020-1-23,12:0,102750,735234,1356203,1028812,9.987,5.605,3.75,2.71
2020-1-23,13:0,102875,736937,1356234,1029890,9.989,5.517,4.25,2.71
2020-1-23,14:0,103593,731343,1356875,1035796,10.001,6.431,5.75,2.71
2020-1-23,15:0,103031,748906,1356968,1030609,9.997,4.431,4.25,2.71
2020-1-23,16:0,102000,769125,1355890,1021718,9.983,1.798,1.75,2.71
2020-1-23,17:0,101375,781093,1354937,1016234,9.976,0.135,0.25,2.71
2020-1-23,18:0,100546,787046,1353640,1009468,9.960,-1.059,-1.50,2.71
2020-1-23,19:0,100234,790671,1353015,1007343,9.950,-1.637,-2.25,2.71
2020-1-23,20:0,99812,794031,1352109,1003078,9.951,-2.386,-3.25,2.70
2020-1-23,21:0,99734,794500,1351406,1002421,9.949,-2.498,-3.25,2.70
2020-1-23,22:0,99656,797796,1351031,1001187,9.954,-2.984,-3.75,2.70
2020-1-23,23:0,99468,798734,1350421,999781,9.949,-3.221,-4.00,2.70
2020-1-24,0:0,99171,800015,1349718,997593,9.941,-3.572,-4.50,2.70
2020-1-24,1:0,99109,799265,1349250,996890,9.942,-3.551,-4.75,2.70
2020-1-24,2:0,99046,799500,1348812,996468,9.940,-3.618,-4.75,2.70
2020-1-24,3:0,99031,799875,1348421,996187,9.941,-3.688,-4.75,2.70
2020-1-24,4:0,99078,796265,1348031,995984,9.948,-3.286,-4.75,2.70
2020-1-24,5:0,99140,800265,1347875,996578,9.948,-3.697,-4.75,2.70
2020-1-24,6:0,98812,800812,1347062,994421,9.937,-3.965,-5.25,2.69
2020-1-24,7:0,98812,797578,1346578,994296,9.938,-3.597,-5.25,2.69
2020-1-24,8:0,101781,765296,1350031,1021953,9.959,2.201,1.75,2.70
2020-1-24,9:0,103875,745921,1352484,1040421,9.984,5.382,6.75,2.70
2020-1-24,10:0,105250,729000,1356031,1051812,10.007,7.663,10.25,2.71
2020-1-24,11:0,104046,736625,1355750,1039875,10.006,6.209,7.00,2.71
2020-1-24,12:0,103812,723562,1356718,1036015,10.020,7.161,5.75,2.71
2020-1-24,13:0,103843,718953,1356656,1036171,10.022,7.591,5.75,2.71
2020-1-24,14:0,104093,725093,1357140,1039109,10.018,7.218,6.75,2.71
2020-1-24,15:0,103500,738265,1356984,1033265,10.017,5.619,5.00,2.71
2020-1-24,16:0,102406,764296,1355921,1024359,9.997,2.480,2.50,2.71
2020-1-24,17:0,101875,774828,1354984,1019312,9.994,1.031,1.00,2.71
2020-1-24,18:0,101078,779703,1353859,1013390,9.974,0.051,-0.75,2.71
2020-1-24,19:0,100890,785375,1353390,1012562,9.964,-0.620,-1.00,2.71
2020-1-24,20:0,100578,790312,1352625,1009640,9.962,-1.400,-1.75,2.71
2020-1-24,21:0,100171,790234,1351859,1006453,9.953,-1.666,-2.50,2.70
2020-1-24,22:0,100484,785812,1351718,1008578,9.963,-1.001,-1.75,2.70
2020-1-24,23:0,100593,789500,1351656,1009937,9.960,-1.286,-1.50,2.70
2020-1-25,0:0,100078,795984,1350750,1004718,9.961,-2.460,-3.00,2.70
2020-1-25,1:0,100093,792890,1350375,1004953,9.960,-2.092,-2.50,2.70
2020-1-25,2:0,100171,796437,1350328,1006000,9.957,-2.397,-2.50,2.70
2020-1-25,3:0,100328,790328,1350062,1006593,9.967,-1.664,-2.25,2.70
2020-1-25,4:0,100156,795656,1349593,1005203,9.964,-2.380,-2.50,2.70
2020-1-25,5:0,99750,794265,1348796,1002125,9.954,-2.498,-3.25,2.70
2020-1-25,6:0,99796,794312,1348578,1002140,9.958,-2.502,-3.25,2.70
2020-1-25,7:0,99203,799046,1347406,997125,9.949,-3.503,-4.50,2.69
2020-1-25,8:0,101625,768500,1349796,1019750,9.966,1.711,1.00,2.70
2020-1-25,9:0,103296,742375,1351921,1034515,9.985,5.318,5.00,2.70
2020-1-25,10:0,104281,720937,1354328,1043281,9.995,7.857,7.75,2.71
2020-1-25,11:0,103687,724562,1354093,1036734,10.001,7.115,6.00,2.71
2020-1-25,12:0,103750,728093,1355437,1037062,10.004,6.812,6.25,2.71
2020-1-25,13:0,104156,726453,1355593,1040531,10.010,7.185,6.75,2.71
2020-1-25,14:0,104546,722296,1356500,1045781,9.997,7.891,8.75,2.71
2020-1-25,15:0,103609,742015,1356468,1035984,10.001,5.450,5.75,2.71
2020-1-25,16:0,102640,760375,1355343,1027156,9.993,3.074,3.00,2.71
2020-1-25,17:0,102093,771484,1354609,1022343,9.986,1.607,2.00,2.71
2020-1-25,18:0,101250,781578,1353343,1015343,9.972,0.012,0.00,2.71
2020-1-25,19:0,101296,774750,1353093,1016562,9.965,0.823,0.25,2.71
2020-1-25,20:0,101375,777171,1352875,1016625,9.972,0.577,0.25,2.71
2020-1-25,21:0,101421,776796,1352593,1017218,9.970,0.663,0.50,2.71
2020-1-25,22:0,100390,792625,1351171,1007718,9.962,-1.821,-2.00,2.70
2020-1-25,23:0,100140,794078,1350406,1005453,9.960,-2.181,-2.75,2.70
2020-1-26,0:0,99687,797906,1349406,1001171,9.957,-2.998,-3.75,2.70
2020-1-26,1:0,99656,797531,1348890,1001000,9.956,-2.971,-3.75,2.70
2020-1-26,2:0,99671,795796,1348421,1001000,9.957,-2.773,-3.75,2.70
2020-1-26,3:0,99625,797609,1348000,1000953,9.953,-2.984,-4.00,2.70
2020-1-26,4:0,99578,798406,1347609,1000046,9.957,-3.159,-3.75,2.70
2020-1-26,5:0,99562,797578,1347250,1000234,9.954,-3.046,-3.75,2.69
2020-1-26,6:0,99437,797609,1346781,999421,9.949,-3.124,-4.00,2.69
2020-1-26,7:0,99625,795671,1346687,1001125,9.951,-2.747,-3.75,2.69
2020-1-26,8:0,101750,771062,1348625,1021359,9.962,1.574,1.50,2.70
2020-1-26,9:0,103187,732859,1350734,1032421,9.995,6.068,4.75,2.70
2020-1-26,10:0,103609,720671,1351453,1036156,9.999,7.434,5.75,2.70
2020-1-26,11:0,103875,712312,1352656,1038375,10.004,8.330,6.50,2.71
2020-1-26,12:0,103765,716984,1353578,1037515,10.001,7.855,6.25,2.71
2020-1-26,13:0,104031,707609,1354140,1041609,9.988,8.949,7.25,2.71
2020-1-26,14:0,104328,709031,1355062,1043968,9.993,8.965,8.25,2.71
2020-1-26,15:0,103734,734562,1355078,1037718,9.996,6.259,6.25,2.71
2020-1-26,16:0,102843,757984,1354156,1029468,9.990,3.474,3.75,2.71
2020-1-26,17:0,101968,768500,1353171,1022312,9.974,1.906,1.75,2.71
2020-1-26,18:0,101406,752890,1352062,1017890,9.962,3.136,0.75,2.70
2020-1-26,19:0,101781,773203,1352343,1020843,9.970,1.316,1.50,2.70
2020-1-26,20:0,101203,784437,1351500,1015656,9.964,-0.264,-0.25,2.70
2020-1-26,21:0,100859,784062,1350796,1012375,9.963,-0.495,-0.75,2.70
2020-1-26,22:0,100437,784250,1349890,1009250,9.952,-0.775,-1.75,2.70
2020-1-26,23:0,100250,787687,1349390,1007875,9.947,-1.264,-2.00,2.70
2020-1-27,0:0,100390,784859,1349078,1008578,9.954,-0.897,-1.75,2.70
2020-1-27,1:0,100328,789437,1348796,1008015,9.953,-1.444,-2.00,2.70
2020-1-27,2:0,100062,789796,1348171,1006109,9.945,-1.648,-2.50,2.70
2020-1-27,3:0,100156,787750,1347937,1006546,9.950,-1.385,-2.25,2.70
2020-1-27,4:0,100078,786937,1347578,1006890,9.939,-1.267,-2.25,2.70
2020-1-27,5:0,100250,785250,1347421,1007968,9.946,-0.991,-2.00,2.69
2020-1-27,6:0,100250,786687,1347281,1008750,9.938,-1.081,-1.75,2.69
2020-1-27,7:0,100546,770953,1347281,1011343,9.942,0.804,-1.00,2.69
2020-1-27,8:0,102562,741640,1349828,1031578,9.942,5.188,4.50,2.70
2020-1-27,9:0,101937,746656,1349828,1024156,9.953,4.195,2.50,2.70
2020-1-27,10:0,101687,728750,1349421,1023125,9.939,5.834,2.00,2.70
2020-1-27,11:0,102546,725640,1350328,1031031,9.946,6.648,4.25,2.70
2020-1-27,12:0,102656,733140,1351000,1032140,9.946,6.024,4.50,2.70
2020-1-27,13:0,102000,718531,1350328,1026000,9.942,6.979,2.75,2.70
2020-1-27,14:0,101906,740750,1350343,1025359,9.939,4.847,3.00,2.70
2020-1-27,15:0,101578,757484,1349890,1021906,9.940,2.975,2.00,2.70
2020-1-27,16:0,101312,749046,1349421,1020968,9.923,3.737,1.50,2.70
2020-1-27,17:0,101015,768359,1349062,1018265,9.920,1.611,1.00,2.70
2020-1-27,18:0,100890,772359,1348734,1017375,9.917,1.133,0.50,2.70
2020-1-27,19:0,100640,772781,1348312,1015953,9.906,0.979,0.00,2.70
2020-1-27,20:0,100375,777187,1347578,1012484,9.914,0.243,-0.75,2.70
2020-1-27,21:0,100437,772453,1347406,1013234,9.913,0.798,-0.50,2.69
2020-1-27,22:0,100187,778671,1346937,1010578,9.914,-0.068,-1.25,2.69
2020-1-27,23:0,100000,782593,1346281,1008453,9.916,-0.663,-2.00,2.69
2020-1-28,0:0,99875,781593,1345828,1006796,9.920,-0.694,-2.00,2.69
2020-1-28,1:0,99312,799890,1344718,1001062,9.921,-3.236,-3.75,2.69
2020-1-28,2:0,98765,801812,1343484,996734,9.909,-3.863,-4.75,2.69
2020-1-28,3:0,98218,807781,1342296,991265,9.908,-5.109,-6.00,2.68
2020-1-28,4:0,98046,808546,1341250,988640,9.917,-5.466,-6.75,2.68
2020-1-28,5:0,97812,807687,1340375,986734,9.913,-5.553,-7.00,2.68
2020-1-28,6:0,97468,812250,1339421,983843,9.907,-6.427,-7.75,2.68
2020-1-28,7:0,97140,808187,1338125,980578,9.906,-6.252,-8.25,2.68
2020-1-28,8:0,101109,796906,1342953,1018484,9.927,-1.365,0.50,2.69
2020-1-28,9:0,101562,765109,1344093,1023234,9.926,2.316,1.75,2.69
2020-1-28,10:0,103296,746984,1347125,1037843,9.953,5.109,6.00,2.69
2020-1-28,11:0,102156,750984,1346171,1026734,9.950,3.959,2.75,2.69
2020-1-28,12:0,102000,748140,1346765,1022875,9.972,3.961,2.00,2.69
2020-1-28,13:0,102515,751234,1346937,1025578,9.996,3.853,3.25,2.69
2020-1-28,14:0,103312,745453,1348125,1034593,9.986,5.033,5.25,2.70
2020-1-28,15:0,102328,757906,1347562,1025093,9.982,3.166,2.50,2.70
2020-1-28,16:0,101281,778625,1346312,1016687,9.962,0.430,0.25,2.69
2020-1-28,17:0,100562,790250,1345078,1009546,9.961,-1.402,-1.50,2.69
2020-1-28,18:0,99781,796796,1343687,1002375,9.954,-2.762,-3.25,2.69
2020-1-28,19:0,99437,796343,1342656,999906,9.945,-2.935,-4.00,2.69
2020-1-28,20:0,99296,799281,1342078,998765,9.942,-3.378,-4.25,2.68
2020-1-28,21:0,99218,797062,1341437,997750,9.944,-3.215,-4.25,2.68
2020-1-28,22:0,99171,805500,1341093,997656,9.940,-4.211,-4.50,2.68
2020-1-28,23:0,98890,799609,1340281,995437,9.934,-3.727,-5.00,2.68
2020-1-29,0:0,98906,804531,1339890,994734,9.943,-4.377,-5.00,2.68
2020-1-29,1:0,98468,806953,1338875,991093,9.935,-5.025,-6.00,2.68
2020-1-29,2:0,98312,807406,1338281,989703,9.933,-5.219,-6.25,2.68
2020-1-29,3:0,98171,807359,1337609,988375,9.933,-5.347,-6.50,2.68
2020-1-29,4:0,97906,808765,1336781,986000,9.930,-5.763,-7.25,2.67
2020-1-29,5:0,97921,807687,1336265,986812,9.923,-5.545,-7.00,2.67
2020-1-29,6:0,97656,807796,1335328,984031,9.924,-5.844,-7.75,2.67
2020-1-29,7:0,97812,801546,1335046,985125,9.929,-4.958,-7.25,2.67
2020-1-29,8:0,101671,790125,1340312,1021796,9.950,-0.364,1.50,2.68
2020-1-29,9:0,104046,773046,1342859,1043000,9.976,2.982,7.50,2.69
2020-1-29,10:0,104265,738328,1345875,1042687,10.000,6.236,7.50,2.69
2020-1-29,11:0,103390,731078,1345140,1033140,10.007,6.281,4.75,2.69
2020-1-29,12:0,103062,727312,1345968,1029875,10.007,6.417,4.00,2.69
2020-1-29,13:0,102531,728468,1345140,1024843,10.005,5.975,2.50,2.69
2020-1-29,14:0,103484,736781,1346125,1034031,10.008,5.809,5.00,2.69
2020-1-29,15:0,103109,742812,1346328,1030500,10.006,5.004,4.25,2.69
2020-1-29,16:0,102250,759625,1345484,1022765,9.997,2.826,2.00,2.69
2020-1-29,17:0,101718,773828,1344640,1017843,9.993,1.019,0.75,2.69
2020-1-29,18:0,101328,776015,1343875,1014890,9.984,0.559,-0.25,2.69
2020-1-29,19:0,100921,783734,1343203,1011468,9.978,-0.535,-1.25,2.69
2020-1-29,20:0,100375,789578,1342218,1006656,9.971,-1.576,-2.25,2.68
2020-1-29,21:0,100000,794375,1341312,1003421,9.966,-2.394,-3.00,2.68
2020-1-29,22:0,100203,789296,1341156,1006015,9.960,-1.601,-2.75,2.68
2020-1-29,23:0,99921,797046,1340625,1003421,9.958,-2.696,-3.25,2.68
2020-1-30,0:0,99296,800859,1339343,997765,9.952,-3.655,-4.50,2.68
2020-1-30,1:0,99250,796140,1338765,997484,9.950,-3.133,-4.75,2.68
2020-1-30,2:0,99031,802796,1338234,996078,9.942,-4.042,-5.00,2.68
2020-1-30,3:0,98515,807171,1337250,991859,9.932,-4.976,-6.00,2.67
2020-1-30,4:0,98312,806562,1336281,989953,9.931,-5.091,-6.50,2.67
2020-1-30,5:0,98140,808500,1335640,988671,9.926,-5.458,-6.75,2.67
2020-1-30,6:0,98062,809609,1334937,987468,9.931,-5.718,-7.00,2.67
2020-1-30,7:0,97953,804656,1334484,986296,9.931,-5.223,-7.00,2.67
2020-1-30,8:0,101703,784953,1339281,1022875,9.943,0.265,1.75,2.68
2020-1-30,9:0,103328,767484,1341343,1037250,9.962,3.109,5.75,2.68
2020-1-30,10:0,103921,734468,1344093,1041671,9.976,6.525,7.00,2.69
2020-1-30,11:0,102734,742046,1343234,1029546,9.979,5.011,3.75,2.69
2020-1-30,12:0,102328,745015,1343515,1025078,9.982,4.418,2.50,2.69
2020-1-30,13:0,103109,739281,1344281,1033468,9.977,5.538,5.00,2.69
2020-1-30,14:0,103843,730046,1345421,1040640,9.979,6.864,7.00,2.69
2020-1-30,15:0,102531,744531,1344656,1027406,9.980,4.627,3.25,2.69
2020-1-30,16:0,101828,767390,1343765,1021312,9.970,1.942,1.50,2.69
2020-1-30,17:0,101265,781625,1342828,1016125,9.966,0.071,0.25,2.69
2020-1-30,18:0,100703,782031,1341796,1010890,9.962,-0.400,-1.00,2.68
2020-1-30,19:0,100312,785390,1341000,1007937,9.952,-1.009,-2.00,2.68
2020-1-30,20:0,100281,786937,1340578,1007875,9.950,-1.183,-2.00,2.68
2020-1-30,21:0,100328,781968,1340312,1008562,9.948,-0.587,-1.75,2.68
2020-1-30,22:0,99984,786531,1339609,1005531,9.943,-1.338,-2.75,2.68
2020-1-30,23:0,99781,791968,1339031,1003187,9.946,-2.145,-3.00,2.68
2020-1-31,0:0,99000,803734,1337718,996640,9.933,-4.099,-4.75,2.68
2020-1-31,1:0,98281,808125,1336093,990218,9.925,-5.256,-6.50,2.67
2020-1-31,2:0,98859,794984,1336171,995390,9.932,-3.193,-5.00,2.67
2020-1-31,3:0,98265,811328,1335171,989656,9.929,-5.708,-6.50,2.67
2020-1-31,4:0,97578,813625,1333546,982812,9.928,-6.713,-7.75,2.67
2020-1-31,5:0,97078,814125,1332187,978703,9.919,-7.221,-8.75,2.66
2020-1-31,6:0,96843,815343,1331281,977312,9.909,-7.535,-9.25,2.66
2020-1-31,7:0,96625,811953,1330187,974750,9.913,-7.369,-9.50,2.66
2020-1-31,8:0,100656,800375,1335843,1013703,9.930,-2.156,-0.75,2.67
2020-1-31,9:0,102125,776718,1337687,1026859,9.945,1.422,2.75,2.68
2020-1-31,10:0,102687,761687,1340031,1032187,9.948,3.309,4.25,2.68
2020-1-31,11:0,102437,751843,1339890,1028296,9.962,3.986,3.25,2.68
2020-1-31,12:0,101984,745703,1340343,1023703,9.962,4.255,2.25,2.68
2020-1-31,13:0,102890,740859,1341062,1030546,9.984,5.192,4.00,2.68
2020-1-31,14:0,103328,732656,1341890,1034156,9.992,6.202,5.00,2.68
2020-1-31,15:0,102390,744578,1341468,1025328,9.986,4.478,2.75,2.68
2020-1-31,16:0,101937,762000,1340703,1020703,9.987,2.437,1.25,2.68
2020-1-31,17:0,101015,786968,1339468,1012843,9.973,-0.767,-0.75,2.68
2020-1-31,18:0,100250,794156,1338250,1006484,9.960,-2.099,-2.25,2.68
2020-1-31,19:0,99921,794781,1337421,1003625,9.956,-2.422,-3.00,2.67
2020-1-31,20:0,99734,797703,1336703,1001875,9.955,-2.911,-3.50,2.67
2020-1-31,21:0,99453,799703,1335906,999265,9.953,-3.380,-4.25,2.67
2020-1-31,22:0,99296,798968,1335281,997718,9.952,-3.439,-4.50,2.67
2020-1-31,23:0,99234,801468,1334953,997781,9.945,-3.724,-4.50,2.67
2020-2-1,0:0,99046,801421,1334281,995812,9.946,-3.905,-5.00,2.67
2020-2-1,1:0,99109,800328,1333984,996468,9.946,-3.714,-4.75,2.67
2020-2-1,2:0,99343,796828,1333796,998953,9.945,-3.077,-4.25,2.67
2020-2-1,3:0,99390,797453,1333718,999390,9.945,-3.109,-4.00,2.67
2020-2-1,4:0,99234,799718,1333281,997593,9.947,-3.538,-4.50,2.67
2020-2-1,5:0,99562,793281,1333421,1000906,9.947,-2.496,-3.50,2.67
2020-2-1,6:0,99750,788250,1333656,1002687,9.948,-1.774,-3.25,2.67
2020-2-1,7:0,99828,789062,1333515,1003171,9.951,-1.822,-3.00,2.67
2020-2-1,8:0,102421,746828,1337140,1028406,9.959,4.476,3.50,2.67
2020-2-1,9:0,104953,739937,1339468,1050640,9.989,6.603,9.75,2.68
2020-2-1,10:0,106250,718015,1343765,1062171,10.003,9.260,13.75,2.69
2020-2-1,11:0,105593,702078,1344937,1055671,10.002,10.267,11.50,2.69
2020-2-1,12:0,104609,703171,1346203,1046546,9.996,9.638,9.00,2.69
2020-2-1,13:0,104875,691312,1346640,1050578,9.983,10.909,10.25,2.69
2020-2-1,14:0,104843,708046,1347281,1050718,9.978,9.456,10.25,2.69
2020-2-1,15:0,104156,719718,1347421,1043750,9.979,7.996,8.00,2.69
2020-2-1,16:0,103656,742531,1346890,1038046,9.986,5.540,6.25,2.69
2020-2-1,17:0,102546,762500,1345875,1029156,9.964,3.010,3.50,2.69
2020-2-1,18:0,102046,766171,1344921,1025265,9.953,2.361,2.50,2.69
2020-2-1,19:0,101640,772718,1344171,1021093,9.954,1.385,1.50,2.69
2020-2-1,20:0,101437,773437,1343593,1019937,9.945,1.222,1.00,2.69
2020-2-1,21:0,101609,769859,1343468,1021593,9.946,1.714,1.75,2.69
2020-2-1,22:0,101421,778359,1343109,1020062,9.943,0.726,1.00,2.69
2020-2-1,23:0,101406,773187,1342734,1019625,9.945,1.224,1.00,2.69
2020-2-2,0:0,101390,773015,1342546,1019750,9.943,1.251,1.00,2.69
2020-2-2,1:0,101265,775453,1342171,1018828,9.939,0.929,0.75,2.68
2020-2-2,2:0,101000,781625,1341750,1015421,9.947,0.014,0.25,2.68
2020-2-2,3:0,100875,781078,1341046,1014531,9.943,-0.001,-0.25,2.68
2020-2-2,4:0,100640,778859,1340343,1012484,9.940,0.067,-0.75,2.68
2020-2-2,5:0,100781,778656,1340234,1013578,9.943,0.177,-0.50,2.68
2020-2-2,6:0,100859,778890,1340046,1014265,9.944,0.208,-0.25,2.68
2020-2-2,7:0,101156,773531,1340171,1017078,9.946,0.990,0.25,2.68
2020-2-2,8:0,103875,738484,1343359,1043687,9.953,6.287,8.00,2.69
2020-2-2,9:0,105031,703687,1345203,1054531,9.960,10.061,11.25,2.69
2020-2-2,10:0,106250,681937,1347890,1065843,9.969,12.559,15.00,2.70
2020-2-2,11:0,105390,690000,1348703,1057156,9.969,11.395,12.25,2.70
2020-2-2,12:0,104890,686765,1349296,1051968,9.971,11.381,10.75,2.70
2020-2-2,13:0,105390,673656,1349984,1057437,9.967,12.806,12.50,2.70
2020-2-2,14:0,106031,671734,1351343,1063734,9.968,13.307,14.75,2.70
2020-2-2,15:0,104687,704093,1351312,1051703,9.954,9.861,10.75,2.70
2020-2-2,16:0,103812,733468,1350625,1044125,9.942,6.774,8.25,2.70
2020-2-2,17:0,102687,754968,1349531,1035328,9.918,4.179,5.50,2.70
2020-2-2,18:0,101625,767468,1348156,1026265,9.902,2.306,3.00,2.70
2020-2-2,19:0,102156,761531,1348328,1031734,9.901,3.292,4.25,2.70
2020-2-2,20:0,101937,762546,1347843,1029968,9.897,3.065,4.00,2.70
2020-2-2,21:0,101250,774546,1346859,1023765,9.890,1.405,2.25,2.69
2020-2-2,22:0,100703,776109,1345968,1020296,9.870,0.976,1.25,2.69
2020-2-2,23:0,100656,776000,1345578,1020625,9.862,1.013,1.25,2.69
2020-2-3,0:0,100906,766421,1345468,1022671,9.867,2.142,2.00,2.69
2020-2-3,1:0,100578,778500,1344890,1019859,9.862,0.695,1.00,2.69
2020-2-3,2:0,99531,789531,1343234,1010078,9.854,-1.278,-1.50,2.69
2020-2-3,3:0,99000,788843,1341890,1004625,9.854,-1.671,-3.00,2.68
2020-2-3,4:0,99375,789125,1341796,1008078,9.858,-1.404,-2.00,2.68
2020-2-3,5:0,99484,790343,1341656,1009625,9.854,-1.405,-1.50,2.68
2020-2-3,6:0,99656,788953,1341453,1011218,9.855,-1.118,-1.25,2.68
2020-2-3,7:0,99656,781828,1341187,1011531,9.852,-0.326,-1.00,2.68
2020-2-3,8:0,101671,733062,1343468,1030875,9.863,5.947,4.25,2.69
2020-2-3,9:0,101781,736781,1344015,1031953,9.863,5.671,4.50,2.69
2020-2-3,10:0,102000,718109,1344250,1033156,9.873,7.477,5.00,2.69
2020-2-3,11:0,102062,730234,1344375,1033812,9.872,6.404,5.25,2.69
2020-2-3,12:0,102500,701156,1344906,1038015,9.875,9.307,6.25,2.69
2020-2-3,13:0,102671,703921,1345578,1042593,9.848,9.336,7.75,2.69
2020-2-3,14:0,102062,720250,1345453,1037968,9.833,7.587,6.50,2.69
2020-2-3,15:0,102656,708265,1346125,1043406,9.839,8.999,8.00,2.69
2020-2-3,16:0,102359,722609,1346140,1041656,9.827,7.605,7.50,2.69
2020-2-3,17:0,102093,729375,1345984,1039328,9.823,6.841,6.75,2.69
2020-2-3,18:0,101593,746062,1345484,1034625,9.819,4.977,5.25,2.69
2020-2-3,19:0,100812,755921,1344375,1026703,9.819,3.477,3.00,2.69
2020-2-3,20:0,99734,758171,1343890,1025203,9.728,3.148,2.75,2.69
2020-2-3,21:0,99359,765015,1343062,1021859,9.723,2.222,1.50,2.69
2020-2-3,22:0,99125,771484,1342421,1019703,9.721,1.404,1.00,2.68
2020-2-3,23:0,98859,771265,1341906,1017578,9.715,1.262,0.50,2.68
2020-2-4,0:0,98312,780406,1340750,1011515,9.719,-0.176,-1.00,2.68
2020-2-4,1:0,98296,776484,1340359,1012015,9.713,0.279,-1.00,2.68
2020-2-4,2:0,97828,785250,1339125,1006593,9.719,-1.108,-2.50,2.68
2020-2-4,3:0,97875,783546,1338546,1006406,9.725,-0.938,-2.50,2.68
2020-2-4,4:0,97859,786984,1338109,1005640,9.731,-1.379,-2.75,2.68
2020-2-4,5:0,97640,790562,1337453,1003515,9.730,-1.959,-3.25,2.67
2020-2-4,6:0,97046,794781,1336156,997843,9.726,-2.944,-4.50,2.67
2020-2-4,7:0,96828,794546,1335140,995203,9.729,-3.159,-5.25,2.67
2020-2-4,8:0,96421,788515,1333937,991359,9.726,-2.817,-6.25,2.67
2020-2-4,9:0,96859,771687,1333968,994312,9.741,-0.671,-5.50,2.67
2020-2-4,10:0,96750,765968,1333140,992312,9.750,-0.217,-6.00,2.67
2020-2-4,11:0,96578,772031,1332406,990734,9.748,-1.014,-6.25,2.66
2020-2-4,12:0,96390,757703,1331593,988906,9.747,0.392,-6.75,2.66
2020-2-4,13:0,96515,773625,1331484,990031,9.749,-1.251,-6.50,2.66
2020-2-4,14:0,96640,768812,1331093,991250,9.749,-0.616,-6.25,2.66
2020-2-4,15:0,96156,791203,1329875,985890,9.753,-3.640,-7.25,2.66
2020-2-4,16:0,95812,793000,1328781,982968,9.747,-4.134,-8.00,2.66
2020-2-4,17:0,95625,808531,1327750,980500,9.753,-6.304,-8.75,2.66
2020-2-4,18:0,94640,820828,1325640,971156,9.745,-8.985,-10.50,2.65
2020-2-4,19:0,93468,826453,1322796,959015,9.746,-11.316,-13.00,2.65
2020-2-4,20:0,92312,824125,1319234,948187,9.736,-12.417,-15.00,2.64
2020-2-4,21:0,92281,828406,1318234,947921,9.735,-13.150,-15.00,2.64
2020-2-4,22:0,91750,822968,1316140,942796,9.732,-12.992,-16.00,2.63
2020-2-4,23:0,92140,823421,1315937,945765,9.742,-12.643,-15.50,2.63
2020-2-5,0:0,91593,823656,1314421,940968,9.734,-13.371,-16.25,2.63
2020-2-5,1:0,91796,820609,1313656,943140,9.733,-12.558,-16.00,2.63
2020-2-5,2:0,91796,820484,1313234,943375,9.731,-12.504,-15.75,2.63
2020-2-5,3:0,91656,825296,1312234,941812,9.732,-13.521,-16.25,2.62
2020-2-5,4:0,91125,824062,1310218,936718,9.728,-14.072,-17.00,2.62
2020-2-5,5:0,90859,823343,1308796,934031,9.728,-14.357,-17.50,2.62
2020-2-5,6:0,90687,824390,1307593,932343,9.727,-14.804,-17.75,2.62
2020-2-5,7:0,91093,821562,1307296,936421,9.728,-13.689,-17.00,2.61
2020-2-5,8:0,94828,813734,1315312,972609,9.750,-7.845,-10.25,2.63
2020-2-5,9:0,98234,806250,1320765,1005484,9.770,-3.562,-3.50,2.64
2020-2-5,10:0,99640,790531,1325281,1018625,9.782,-0.668,0.25,2.65
2020-2-5,11:0,98078,780250,1323843,1004156,9.767,-0.771,-3.25,2.65
2020-2-5,12:0,96781,766796,1322796,991390,9.762,-0.384,-6.25,2.65
2020-2-5,13:0,97828,785265,1323546,1001390,9.769,-1.556,-3.75,2.65
2020-2-5,14:0,97296,773546,1323515,996562,9.763,-0.683,-5.00,2.65
2020-2-5,15:0,96828,780687,1322656,992281,9.758,-1.844,-5.75,2.65
2020-2-5,16:0,96109,804203,1321312,984500,9.762,-5.348,-7.50,2.64
2020-2-5,17:0,95359,814531,1319390,977828,9.752,-7.370,-9.25,2.64
2020-2-5,18:0,94484,814921,1316921,968890,9.752,-8.431,-11.00,2.63
2020-2-5,19:0,94875,815468,1317109,972046,9.760,-8.143,-10.25,2.63
